4991,"[-0.97789894 -0.97666273 -0.97819318 -0.97831352 -0.97758688 -0.97721009
 -0.9775241  -0.97758688 -0.98093175 -0.97666273 -0.97773916 -0.97712947
 -0.97758688]"
2504,"[-0.86467392 -0.84411693 -0.84723459 -0.84731379 -0.84723459 -0.84093564
 -0.85621842 -0.85028989 -0.84093564 -0.84723459 -0.8674492  -0.85830305
 -0.83768943]"
6316,"[-0.75687742 -0.73641482 -0.71422996 -0.72554646 -0.72554646 -0.69637434
 -0.69637434 -0.70839792 -0.70839792 -0.74685279 -0.72554646 -0.70839792
 -0.69637434]"
6828,"[-0.6901779  -0.67740306 -0.67081945 -0.72554646 -0.66410148 -0.72554646
 -0.67081945 -0.66410148 -0.66410148 -0.683855   -0.683855   -0.71994536
 -0.66410148]"
7084,"[-0.73103553 -0.73097897 -0.73103553 -0.71994536 -0.76173987 -0.77117497
 -0.72426979 -0.73103553 -0.72052706 -0.70244686 -0.71422996 -0.72115484
 -0.70244686]"
449,"[-0.98647448 -0.98417865 -0.98377744 -0.98443411 -0.98473145 -0.98533609
 -0.98503683 -0.98377744 -0.98473145 -0.98444675 -0.98441985 -0.98534951
 -0.9856025 ]"
451,"[-0.87263218 -0.87767594 -0.86738044 -0.87263218 -0.86738044 -0.87263218
 -0.87263218 -0.87258482 -0.87517953 -0.87524425 -0.88942874 -0.88486958
 -0.87616266]"
455,"[-0.80135115 -0.74685279 -0.73641482 -0.75687742 -0.74168652 -0.75191573
 -0.73103553 -0.72554646 -0.73103553 -0.74187386 -0.74461784 -0.72554646
 -0.74685279]"
967,"[-0.66410148 -0.67740306 -0.6901779  -0.67081945 -0.70244686 -0.67081945
 -0.67740306 -0.683855   -0.683855   -0.67081945 -0.66410148 -0.70244686
 -0.67081945]"
1991,"[-0.73641482 -0.70839792 -0.76650507 -0.73103553 -0.71422996 -0.72554646
 -0.70839792 -0.71994536 -0.71422996 -0.70839792 -0.71422996 -0.70839792
 -0.71097967]"
3168,"[-0.98591678 -0.98552193 -0.98619844 -0.98674499 -0.98588121 -0.98588361
 -0.98619844 -0.98588396 -0.98591678 -0.98619844 -0.98562937 -0.98647448
 -0.98591678]"
3170,"[-0.86467392 -0.85909405 -0.86738044 -0.85909405 -0.85909405 -0.86191217
 -0.8630336  -0.86738044 -0.86795319 -0.86735256 -0.86738044 -0.86467392
 -0.86970216]"
7798,"[-0.87263218 -0.88251998 -0.87263218 -0.86467392 -0.88486958 -0.88446757
 -0.86467392 -0.86467392 -0.86467392 -0.87003284 -0.87263218 -0.88012243
 -0.89485727]"
197,"[-0.99262204 -0.99200107 -0.99183782 -0.99183782 -0.99343258 -0.99200107
 -0.99216105 -0.99200107 -0.99183782 -0.9927696  -0.99200107 -0.99262204
 -0.99167125]"
1005,"[-0.75333785 -0.73103553 -0.72554646 -0.73641482 -0.73461275 -0.73792579
 -0.72554646 -0.73103553 -0.73641482 -0.74685279 -0.73641482 -0.75102812
 -0.73641482]"
1007,"[-0.86162918 -0.87003284 -0.87003284 -0.87437116 -0.86191217 -0.88251998
 -0.88012243 -0.85621842 -0.86467392 -0.85909405 -0.86738044 -0.85621842
 -0.85909405]"
2107,"[-0.74168652 -0.75222962 -0.76915476 -0.75687742 -0.77117497 -0.75718503
 -0.75191573 -0.74168652 -0.74168652 -0.76173987 -0.7668037  -0.75687742
 -0.75687742]"
2619,"[-0.67740306 -0.66410148 -0.67290409 -0.65025144 -0.69637434 -0.67854633
 -0.65724641 -0.63583032 -0.64855479 -0.683855   -0.66003222 -0.63583032
 -0.65025144]"
2623,"[-0.71994536 -0.73103553 -0.71227623 -0.75191573 -0.71994536 -0.74685279
 -0.74685279 -0.70839792 -0.77117497 -0.71994536 -0.76650507 -0.72554646
 -0.70839792]"
5320,"[-0.87263218 -0.88942874 -0.87517953 -0.88486958 -0.87767594 -0.88012243
 -0.87263218 -0.89378504 -0.87263218 -0.89711777 -0.87517953 -0.89164017
 -0.88717219]"
5321,"[-0.69637434 -0.71994536 -0.70842443 -0.70244686 -0.70446841 -0.76809142
 -0.70839792 -0.77575147 -0.75191573 -0.70244686 -0.69637434 -0.73103553
 -0.71994536]"
6091,"[-0.85621842 -0.85621842 -0.85909405 -0.8532841  -0.85873944 -0.85621842
 -0.85804007 -0.85621842 -0.85909405 -0.86191217 -0.8532841  -0.8532841
 -0.85909405]"
517,"[-0.99999703 -0.99999715 -0.99999691 -0.99999715 -0.99999732 -0.99999697
 -0.99999697 -0.99999691 -0.99999709 -0.99999742 -0.99999697 -0.99999715
 -0.99979065]"
663,"[-0.70244686 -0.71422996 -0.6901779  -0.70244686 -0.6901779  -0.69884214
 -0.6901779  -0.71994536 -0.69637434 -0.70839792 -0.6901779  -0.69600369
 -0.69989963]"
2711,"[-0.68521522 -0.683855   -0.70244686 -0.69637434 -0.69195393 -0.68532483
 -0.6901779  -0.68657855 -0.68909607 -0.683855   -0.6901779  -0.6901779
 -0.6901779 ]"
2743,"[-0.71459153 -0.71994536 -0.74168652 -0.70244686 -0.71422996 -0.73641482
 -0.71771725 -0.71422996 -0.70244686 -0.71705531 -0.73103553 -0.70839792
 -0.71994536]"
5761,"[-0.88486958 -0.88717219 -0.89380736 -0.88593618 -0.88251998 -0.88422328
 -0.88251998 -0.88653881 -0.88486958 -0.89164017 -0.88486958 -0.88486958
 -0.88486958]"
4615,"[-0.85028989 -0.84637702 -0.83437697 -0.85324312 -0.8376441  -0.83437697
 -0.84093564 -0.83768943 -0.84372463 -0.83452824 -0.84093564 -0.84482677
 -0.83768943]"
4911,"[-0.70244686 -0.70839792 -0.70839792 -0.78463171 -0.70244686 -0.70244686
 -0.7358607  -0.70244686 -0.70839792 -0.71422996 -0.71459153 -0.71994536
 -0.72554646]"
4483,"[-0.88043798 -0.88012243 -0.88942874 -0.88070332 -0.88486958 -0.87767594
 -0.88012243 -0.88706265 -0.88483742 -0.88081401 -0.88251998 -0.88717219
 -0.88486958]"
3792,"[-0.76173987 -0.73103553 -0.73641482 -0.73641482 -0.73641482 -0.73641482
 -0.74168652 -0.74108461 -0.73641482 -0.73641482 -0.73641482 -0.75687742
 -0.74043342]"
7921,"[-0.8532841  -0.85028989 -0.86738044 -0.84093564 -0.84411693 -0.83864417
 -0.86467392 -0.83768943 -0.84411693 -0.84411693 -0.84723459 -0.85221303
 -0.83768943]"
41,"[-0.99999188 -0.99999278 -0.99999185 -0.99999168 -0.99999221 -0.99999168
 -0.99999168 -0.99999195 -0.99999178 -0.99999185 -0.99999222 -0.99999278
 -0.99999283]"
5353,"[-0.65724641 -0.65025144 -0.67740306 -0.66410148 -0.70149276 -0.66410148
 -0.63583032 -0.70244686 -0.73103553 -0.63583032 -0.6901779  -0.66410148
 -0.683855  ]"
7403,"[-0.86467392 -0.87517953 -0.87263218 -0.87517953 -0.87263218 -0.86466268
 -0.86467392 -0.87003284 -0.86467392 -0.89164017 -0.86467392 -0.87003284
 -0.86738044]"
1794,"[-0.98344637 -0.98323919 -0.98562937 -0.98377744 -0.9834699  -0.98377744
 -0.9831893  -0.98310854 -0.98390292 -0.98310854 -0.98396197 -0.98304469
 -0.98371612]"
1802,"[-0.85629118 -0.8532841  -0.85702651 -0.86467392 -0.85621842 -0.86191217
 -0.85356807 -0.85909405 -0.86383475 -0.85414711 -0.86191217 -0.8532841
 -0.85621842]"
1818,"[-0.71994536 -0.71422996 -0.75191573 -0.72554646 -0.74594706 -0.77575147
 -0.73103553 -0.76173987 -0.72554646 -0.71994536 -0.70839792 -0.71422996
 -0.70839792]"
1883,"[-0.71422996 -0.72296382 -0.73641482 -0.71422996 -0.72115484 -0.72554646
 -0.72554646 -0.71994536 -0.71422996 -0.74168652 -0.72554646 -0.71422996
 -0.71422996]"
4297,"[-0.86467392 -0.87767594 -0.88012243 -0.87263218 -0.90205129 -0.87003284
 -0.88717219 -0.86467392 -0.88012243 -0.86191217 -0.87003284 -0.86191217
 -0.86191217]"
4317,"[-0.66410148 -0.67740306 -0.65724641 -0.67081945 -0.66247202 -0.65724641
 -0.65724641 -0.66203563 -0.65724641 -0.65724641 -0.67081945 -0.69637434
 -0.66410148]"
5341,"[-0.71422996 -0.79729709 -0.78023644 -0.71422996 -0.73641482 -0.71422996
 -0.71994536 -0.72554646 -0.72554646 -0.75687742 -0.73103553 -0.73103553
 -0.73641482]"
5597,"[-0.86191217 -0.87263218 -0.86191217 -0.87263218 -0.87003284 -0.87003284
 -0.86191217 -0.86467392 -0.90401027 -0.89164017 -0.86467392 -0.87003284
 -0.88012243]"
2250,"[-0.85028989 -0.8532841  -0.85621842 -0.86738044 -0.87263218 -0.88251998
 -0.8532841  -0.88012243 -0.87003284 -0.85909405 -0.85621842 -0.84723459
 -0.8532841 ]"
6346,"[-0.70839792 -0.70839792 -0.72554646 -0.74168652 -0.73103553 -0.73641482
 -0.73103553 -0.73103553 -0.72554646 -0.75191573 -0.71994536 -0.71994536
 -0.71422996]"
6378,"[-0.70244686 -0.66410148 -0.67081945 -0.69637434 -0.70839792 -0.6901779
 -0.66410148 -0.70244686 -0.70244686 -0.683855   -0.66410148 -0.66410148
 -0.72554646]"
7372,"[-0.65724641 -0.683855   -0.62081458 -0.62081458 -0.64982603 -0.64311371
 -0.64207899 -0.6901779  -0.73025572 -0.65724641 -0.6901779  -0.64664217
 -0.67740306]"
7900,"[-0.85725456 -0.85909405 -0.85958621 -0.85028989 -0.85621842 -0.85621842
 -0.86738044 -0.88251998 -0.85028989 -0.86738044 -0.8532841  -0.85202912
 -0.85054832]"
436,"[-0.89017995 -0.88486958 -0.90005234 -0.89593122 -0.89190198 -0.88717219
 -0.88486958 -0.88486958 -0.90170084 -0.88769675 -0.88251998 -0.89248908
 -0.89164017]"
7156,"[-0.86738044 -0.85621842 -0.89164017 -0.86467392 -0.85083906 -0.88251998
 -0.85621842 -0.86191217 -0.86949949 -0.85276674 -0.86738044 -0.86467392
 -0.85879932]"
2354,"[-0.86738044 -0.86034158 -0.86191217 -0.87003284 -0.85621842 -0.87411184
 -0.8667097  -0.87263218 -0.86191217 -0.87767594 -0.86467392 -0.85621842
 -0.87289673]"
2362,"[-0.72354286 -0.74168652 -0.74102929 -0.74685279 -0.73103553 -0.74794606
 -0.72554646 -0.74163221 -0.73641482 -0.75687742 -0.71994536 -0.76173987
 -0.72554646]"
823,"[-0.64311371 -0.71422996 -0.72554646 -0.683855   -0.73103553 -0.63583032
 -0.683855   -0.71994536 -0.65025144 -0.63583032 -0.63583032 -0.64311371
 -0.64311371]"
831,"[-0.72554646 -0.70149276 -0.6901779  -0.71994536 -0.70027463 -0.70091524
 -0.70804194 -0.71994536 -0.6901779  -0.70244686 -0.70244686 -0.69637434
 -0.69429853]"
1097,"[-0.98503683 -0.98241205 -0.98276381 -0.98473145 -0.98533609 -0.98310854
 -0.98205312 -0.98473145 -0.98355907 -0.98467535 -0.98441985 -0.98241205
 -0.98276381]"
1659,"[-0.72554646 -0.72825992 -0.78463171 -0.74685279 -0.70244686 -0.73103553
 -0.73641482 -0.70839792 -0.73103553 -0.73641482 -0.71422996 -0.70244686
 -0.71422996]"
3101,"[-0.75191573 -0.78023644 -0.74685279 -0.74685279 -0.76173987 -0.78051751
 -0.75191573 -0.76650507 -0.7685166  -0.74685279 -0.75687742 -0.75687742
 -0.74685279]"
7197,"[-0.67740306 -0.67081945 -0.67944601 -0.66410148 -0.67740306 -0.74168652
 -0.67081945 -0.69884214 -0.68550824 -0.66410148 -0.67081945 -0.71422996
 -0.67740306]"
2324,"[-0.98726988 -0.98638672 -0.98743919 -0.98619844 -0.98726988 -0.98701009
 -0.98959857 -0.98619844 -0.98591678 -0.9860825  -0.98591678 -0.98591678
 -0.98591678]"
2388,"[-0.85363858 -0.8532841  -0.84093564 -0.85909405 -0.85028989 -0.87003284
 -0.86738044 -0.8532841  -0.8532841  -0.84093564 -0.86191217 -0.8532841
 -0.86191217]"
3924,"[-0.67081945 -0.70839792 -0.6901779  -0.67081945 -0.68613325 -0.68320712
 -0.69637434 -0.67081945 -0.67740306 -0.69717358 -0.6901779  -0.70051982
 -0.68764501]"
8020,"[-0.76650507 -0.74544662 -0.72554646 -0.77940867 -0.70839792 -0.72554646
 -0.73103553 -0.70839792 -0.70839792 -0.74115715 -0.70839792 -0.73641482
 -0.73103553]"
2418,"[-0.73574128 -0.7512914  -0.74685279 -0.73574128 -0.74044458 -0.75944785
 -0.74685279 -0.73034824 -0.76173987 -0.74685279 -0.74685279 -0.76650507
 -0.77921418]"
2419,"[-0.67740306 -0.66410148 -0.66410148 -0.69637434 -0.69637434 -0.65724641
 -0.69637434 -0.73103553 -0.74685279 -0.74168652 -0.65724641 -0.67740306
 -0.67081945]"
3443,"[-0.72554646 -0.70244686 -0.75687742 -0.76650507 -0.73103553 -0.71422996
 -0.71994536 -0.71994536 -0.70839792 -0.74685279 -0.72554646 -0.70244686
 -0.71422996]"
6211,"[-0.87003284 -0.88318025 -0.88717219 -0.88251998 -0.87003284 -0.87517953
 -0.88251998 -0.87263218 -0.87263218 -0.88251998 -0.88308926 -0.87517953
 -0.88717219]"
26,"[-0.99994332 -0.99994979 -0.99993699 -0.99994098 -0.99994141 -0.99994098
 -0.9999444  -0.99993914 -0.99993762 -0.99994325 -0.99994788 -0.99994216
 -0.99994137]"
7104,"[-0.71422996 -0.683855   -0.70244686 -0.6901779  -0.66410148 -0.71994536
 -0.70244686 -0.6901779  -0.66410148 -0.6901779  -0.75687742 -0.73641482
 -0.69637434]"
2314,"[-0.98692629 -0.98619844 -0.98512964 -0.98670789 -0.98499357 -0.98674499
 -0.98701009 -0.98647448 -0.98728696 -0.98619844 -0.98647448 -0.98749957
 -0.98647448]"
2458,"[-0.71422996 -0.71994536 -0.74685279 -0.75191573 -0.78463171 -0.71422996
 -0.75191573 -0.75687742 -0.74168652 -0.73040879 -0.71994536 -0.73273883
 -0.73103553]"
2490,"[-0.62839829 -0.66410148 -0.64311371 -0.63583032 -0.67740306 -0.70839792
 -0.69637434 -0.64311371 -0.63583032 -0.62839829 -0.65015376 -0.67740306
 -0.63052845]"
2372,"[-0.9805426  -0.98131312 -0.98161764 -0.9805426  -0.98093175 -0.98341289
 -0.98093175 -0.9805426  -0.98493453 -0.98104635 -0.9805426  -0.98104067
 -0.98107924]"
3023,"[-0.86738044 -0.87096942 -0.86467392 -0.8532841  -0.8532841  -0.86738044
 -0.85909405 -0.8532841  -0.86892024 -0.87003284 -0.87003284 -0.87003284
 -0.86467392]"
812,"[-0.90593006 -0.88486001 -0.90781146 -0.88420733 -0.88486958 -0.88012243
 -0.89164017 -0.89164017 -0.89593122 -0.89380736 -0.88942874 -0.88012243
 -0.88717219]"
940,"[-0.71422996 -0.69637434 -0.683855   -0.71731002 -0.73103553 -0.70839792
 -0.73103553 -0.76173987 -0.72554646 -0.70839792 -0.72554646 -0.683855
 -0.71994536]"
2988,"[-0.65565204 -0.63075157 -0.6245635  -0.63583032 -0.66063514 -0.62043708
 -0.62839829 -0.63414867 -0.62252139 -0.64301404 -0.62081458 -0.6130761
 -0.62081458]"
1314,"[-0.9863629  -0.98649632 -0.98622516 -0.98587595 -0.9861768  -0.98591678
 -0.98701009 -0.98587595 -0.98697242 -0.98611401 -0.98650906 -0.98682383
 -0.98591678]"
3426,"[-0.71422996 -0.71422996 -0.74168652 -0.71212777 -0.68865173 -0.7397863
 -0.70244686 -0.72727575 -0.68865173 -0.71482353 -0.72554646 -0.70244686
 -0.69299711]"
8034,"[-0.80532413 -0.76173987 -0.77575147 -0.75687742 -0.77575147 -0.76173987
 -0.76173987 -0.76650507 -0.77117497 -0.77117497 -0.77117497 -0.76173987
 -0.75687742]"
8038,"[-0.86467392 -0.87767594 -0.87003284 -0.89380736 -0.88012243 -0.87263218
 -0.87296745 -0.87003284 -0.86738044 -0.88012243 -0.88012243 -0.86738044
 -0.86467392]"
205,"[-0.88251998 -0.87767594 -0.88942874 -0.88251998 -0.89164017 -0.87263218
 -0.88717219 -0.88942874 -0.88251998 -0.88486958 -0.87263218 -0.88251998
 -0.88717219]"
4114,"[-0.99998754 -0.99998626 -0.9999865  -0.99998677 -0.99998771 -0.99998677
 -0.99998622 -0.9999868  -0.99998676 -0.99998594 -0.99998616 -0.99998677
 -0.99998594]"
6162,"[-0.98310854 -0.984122   -0.98276381 -0.9833838  -0.98304469 -0.98302378
 -0.98344637 -0.9831893  -0.98358448 -0.98269041 -0.98473145 -0.98310854
 -0.98241205]"
6166,"[-0.86738044 -0.87517953 -0.87517953 -0.88717219 -0.87263218 -0.86906892
 -0.86738044 -0.87003284 -0.8662696  -0.8775717  -0.87003284 -0.87003284
 -0.87003284]"
6422,"[-0.71994536 -0.73641482 -0.71994536 -0.72554646 -0.72237297 -0.71422996
 -0.73641482 -0.77575147 -0.73641482 -0.73103553 -0.74168652 -0.71994536
 -0.71422996]"
326,"[-0.98562937 -0.98591678 -0.98591678 -0.98562937 -0.98533609 -0.98591678
 -0.98628585 -0.98745014 -0.98638077 -0.98533609 -0.98591678 -0.98619844
 -0.98607813]"
188,"[-0.85028989 -0.83768943 -0.83768943 -0.84680666 -0.85204616 -0.84723459
 -0.84123177 -0.84411693 -0.8532841  -0.84093564 -0.84094146 -0.85722538
 -0.85360562]"
3262,"[-0.72554646 -0.72554646 -0.73103553 -0.73103553 -0.73641482 -0.73641482
 -0.72554646 -0.72554646 -0.74168652 -0.74685279 -0.73105998 -0.76173987
 -0.77117497]"
7358,"[-0.85909405 -0.86191217 -0.87263218 -0.83768943 -0.8532841  -0.84723459
 -0.84723459 -0.83768943 -0.85461858 -0.83768943 -0.84723459 -0.83768943
 -0.84093564]"
2371,"[-0.89164017 -0.88012243 -0.88148279 -0.88012243 -0.87767594 -0.87767594
 -0.88012243 -0.88717219 -0.89164017 -0.87767594 -0.88012243 -0.88012243
 -0.88012243]"
2379,"[-0.71994536 -0.75201497 -0.74685279 -0.7565817  -0.73092794 -0.74685279
 -0.77117497 -0.74685279 -0.75191573 -0.71994536 -0.75191573 -0.71994536
 -0.73630938]"
2395,"[-0.67081945 -0.65724641 -0.6901779  -0.66410148 -0.6823844  -0.6901779
 -0.683855   -0.683855   -0.66410148 -0.65724641 -0.6901779  -0.69637434
 -0.65724641]"
4242,"[-0.987774   -0.98619844 -0.97638237 -0.98916969 -0.98872312 -0.98674499
 -0.98749892 -0.98656013 -0.98628585 -0.98752449 -0.98619844 -0.98687604
 -0.98619844]"
4274,"[-0.86467392 -0.87003284 -0.87263218 -0.87003284 -0.86738044 -0.87003284
 -0.86191217 -0.89164017 -0.86467392 -0.87767594 -0.87517953 -0.87263218
 -0.88012243]"
4282,"[-0.77117497 -0.77117497 -0.77117497 -0.76173987 -0.74685279 -0.74685279
 -0.74685279 -0.74168652 -0.74685279 -0.76650507 -0.78893908 -0.77117497
 -0.78893908]"
5310,"[-0.74685279 -0.75687742 -0.74685279 -0.77117497 -0.74685279 -0.75687742
 -0.73641482 -0.73641482 -0.73641482 -0.74685279 -0.74168652 -0.74426841
 -0.74168652]"
3074,"[-0.99994979 -0.99995191 -0.99995195 -0.99994979 -0.99994335 -0.99994557
 -0.99994383 -0.99994448 -0.99995572 -0.99994877 -0.99994979 -0.99995369
 -0.99994272]"
7314,"[-0.71994536 -0.71422996 -0.70839792 -0.70839792 -0.74168652 -0.71422996
 -0.73103553 -0.74685279 -0.71422996 -0.75687742 -0.72554646 -0.75687742
 -0.70839792]"
7322,"[-0.64311371 -0.63583032 -0.63583032 -0.683855   -0.66410148 -0.64311371
 -0.66410148 -0.69637434 -0.62839829 -0.64311371 -0.62839829 -0.65025144
 -0.64301404]"
7386,"[-0.74168652 -0.72421506 -0.70244686 -0.75191573 -0.73103553 -0.71994536
 -0.73580062 -0.73103553 -0.73696231 -0.70839792 -0.70244686 -0.74685279
 -0.73103553]"
5479,"[-0.69637434 -0.67740306 -0.74794606 -0.74043342 -0.67740306 -0.683855
 -0.70244686 -0.69637434 -0.70100341 -0.67740306 -0.75687742 -0.6901779
 -0.71422996]"
5623,"[-0.9805426  -0.98095796 -0.98143146 -0.98241205 -0.98241205 -0.9805426
 -0.98241205 -0.9808961  -0.98205312 -0.9805426  -0.9805426  -0.98276381
 -0.98093175]"
6933,"[-0.67740306 -0.71422996 -0.67740306 -0.67740306 -0.683855   -0.70839792
 -0.68701493 -0.72426979 -0.67740306 -0.70244686 -0.683855   -0.69637434
 -0.69637434]"
8021,"[-0.85028989 -0.84776817 -0.84411693 -0.84723459 -0.84411693 -0.84411693
 -0.85060086 -0.86191217 -0.84411693 -0.8532841  -0.87263218 -0.8532841
 -0.84789434]"
4161,"[-0.99995319 -0.99995369 -0.99994877 -0.99995307 -0.99994944 -0.9999579
 -0.99995898 -0.99995332 -0.99994364 -0.99995104 -0.99995439 -0.99995264
 -0.99994706]"
4163,"[-0.98726988 -0.98726988 -0.98968054 -0.98623665 -0.99008919 -0.98505796
 -0.98364361 -0.98825815 -0.98674499 -0.98701951 -0.98801852 -0.98773802
 -0.98330981]"
5187,"[-0.88012243 -0.88486958 -0.87517953 -0.88717219 -0.88251998 -0.88486958
 -0.88486958 -0.87517953 -0.88012243 -0.88717219 -0.88251998 -0.88251998
 -0.88717219]"
5195,"[-0.77117497 -0.76173987 -0.76173987 -0.74685279 -0.78023644 -0.76173987
 -0.74168652 -0.75687742 -0.74168652 -0.76173987 -0.78463171 -0.74685279
 -0.75191573]"
5227,"[-0.67081945 -0.6901779  -0.67081945 -0.65602008 -0.66410148 -0.65558369
 -0.65025144 -0.68272387 -0.67312399 -0.65025144 -0.65724641 -0.67081945
 -0.71994536]"
6123,"[-0.97712947 -0.97932874 -0.98088323 -0.97932686 -0.97974032 -0.97932686
 -0.97739501 -0.98276381 -0.97890495 -0.97712947 -0.97893385 -0.97978615
 -0.97712947]"
1292,"[-0.98485729 -0.98377744 -0.9858938  -0.98377744 -0.9836351  -0.98428315
 -0.98377744 -0.98621376 -0.98344637 -0.9836351  -0.98344637 -0.98407217
 -0.98347494]"
1294,"[-0.88012243 -0.88081401 -0.88081401 -0.88586141 -0.87527006 -0.88486958
 -0.88251998 -0.89164017 -0.88284962 -0.87767594 -0.87517953 -0.87767594
 -0.90401027]"
5902,"[-0.63583032 -0.65025144 -0.70839792 -0.63583032 -0.66410148 -0.65025144
 -0.65025144 -0.65025144 -0.64311371 -0.67081945 -0.65025144 -0.68758279
 -0.67081945]"
6030,"[-0.74168652 -0.69637434 -0.70244686 -0.70244686 -0.6901779  -0.69637434
 -0.70839792 -0.73103553 -0.71555072 -0.70839792 -0.69151593 -0.70479179
 -0.6901779 ]"
6046,"[-0.88054114 -0.87263218 -0.87263218 -0.87517953 -0.88012243 -0.88012243
 -0.89380736 -0.87767594 -0.88130763 -0.88717219 -0.88012243 -0.88942874
 -0.87767594]"
1480,"[-0.88251998 -0.87263218 -0.87958047 -0.88486958 -0.88249528 -0.87263218
 -0.8795648  -0.88012243 -0.88717219 -0.87517953 -0.87767594 -0.88012243
 -0.87947236]"
1484,"[-0.75191573 -0.75191573 -0.78023644 -0.78023644 -0.75687742 -0.77117497
 -0.78893908 -0.77575147 -0.77117497 -0.77575147 -0.78893908 -0.79729709
 -0.76650507]"
1044,"[-0.99998957 -0.9999897  -0.99998994 -0.99998963 -0.99998977 -0.99998972
 -0.99998994 -0.99998981 -0.99998963 -0.99998967 -0.99999089 -0.99998967
 -0.99998984]"
1108,"[-0.98526609 -0.98562937 -0.98533609 -0.98591678 -0.98701009 -0.98441985
 -0.98473145 -0.98695734 -0.98562937 -0.98528291 -0.98499074 -0.98562937
 -0.98600892]"
1140,"[-0.87885955 -0.87767594 -0.88012243 -0.88012243 -0.87950955 -0.87767594
 -0.87263218 -0.89593122 -0.88942874 -0.87263218 -0.88012243 -0.87263218
 -0.90401027]"
3188,"[-0.74633401 -0.75687742 -0.75687742 -0.76650507 -0.74031778 -0.75324304
 -0.73103553 -0.74685279 -0.73059287 -0.73121185 -0.73641482 -0.75140733
 -0.73103553]"
3198,"[-0.73103553 -0.71422996 -0.70244686 -0.70244686 -0.708075   -0.70566991
 -0.73103553 -0.69260511 -0.70839792 -0.71994536 -0.69637434 -0.70839792
 -0.69637434]"
2644,"[-0.88251998 -0.89164017 -0.88717219 -0.88251998 -0.88717219 -0.89089934
 -0.88790731 -0.89801259 -0.89426426 -0.88251998 -0.88620631 -0.88717219
 -0.89380736]"
6740,"[-0.71994536 -0.72554646 -0.75963636 -0.70839792 -0.72554646 -0.73219275
 -0.71994536 -0.71422996 -0.70839792 -0.70839792 -0.71154084 -0.76650507
 -0.71994536]"
