2524,"[-0.99967891 -0.99962895 -0.99963753 -0.99960937 -0.99960942 -0.99960436
 -0.99960942 -0.99963764 -0.99960942 -0.99962895 -0.9996389  -0.99965399
 -0.99971896]"
2648,"[-0.99998204 -0.99998092 -0.99998033 -0.99998006 -0.99998099 -0.99998006
 -0.99998278 -0.99998046 -0.99998534 -0.99998006 -0.99998448 -0.99998242
 -0.99998188]"
2649,"[-0.99981905 -0.99981304 -0.99985998 -0.99980695 -0.99984909 -0.99983139
 -0.99981905 -0.99985337 -0.9997995  -0.99982187 -0.9997995  -0.99984486
 -0.9997995 ]"
3803,"[-0.99998427 -0.99998457 -0.9999859  -0.99998439 -0.99998907 -0.99998806
 -0.99998598 -0.99998494 -0.99998457 -0.99998608 -0.99998376 -0.99998376
 -0.99998534]"
2814,"[-0.99999593 -0.99643341 -0.99999526 -0.99999208 -0.99999166 -0.99999166
 -0.99999471 -0.99999418 -0.99999188 -0.99999504 -0.99999208 -0.99999414
 -0.99999285]"
3718,"[-0.99913758 -0.9997995  -0.99909215 -0.99981905 -0.99983669 -0.99985998
 -0.99913754 -0.99991617 -0.99909215 -0.99971289 -0.99984486 -0.99980349
 -0.99982989]"
3759,"[-0.99999203 -0.99999174 -0.99999399 -0.99999166 -0.99999028 -0.99999248
 -0.99998977 -0.99999398 -0.99999348 -0.99999355 -0.99999122 -0.99998977
 -0.99999122]"
3091,"[-0.99999574 -0.99999669 -0.99999577 -0.99999591 -0.99999557 -0.99999685
 -0.99999606 -0.99999576 -0.99999593 -0.99999593 -0.99999614 -0.99999622
 -0.99999629]"
7315,"[-0.99980952 -0.99949523 -0.99954445 -0.99960942 -0.99959008 -0.99960942
 -0.94290394 -0.94573194 -0.99954445 -0.99957825 -0.99960491 -0.99954445
 -0.99949523]"
2581,"[-0.9998846  -0.99987363 -0.99987363 -0.99992374 -0.99920179 -0.99989166
 -0.99991109 -0.99989525 -0.99913735 -0.99934319 -0.99989707 -0.99989084
 -0.99947847]"
7703,"[-0.99931332 -0.99927718 -0.99956722 -0.99927718 -0.9993407  -0.99948805
 -0.99935333 -0.99931332 -0.99938027 -0.99937613 -0.99956661 -0.99941886
 -0.91375103]"
4640,"[-1.         -0.99906061 -1.         -1.         -0.99919459 -0.99999994
 -0.99999995 -1.         -1.         -1.         -0.99999994 -1.
 -1.        ]"
6753,"[-0.99980952 -0.99978895 -0.9997995  -0.99980952 -0.9998032  -0.99980952
 -0.99979045 -0.99983271 -0.99981905 -0.99980158 -0.99983667 -0.99982673
 -0.99981905]"
19,"[-1.         -1.         -1.         -0.99999868 -0.99999846 -0.99999846
 -1.         -1.         -1.         -1.         -1.         -1.
 -1.        ]"
83,"[-1.         -1.         -1.         -1.         -0.99999998 -1.
 -1.         -1.         -1.         -1.         -0.99999998 -1.
 -1.        ]"
1395,"[-0.99943142 -0.99938027 -0.99940578 -0.99961643 -0.99945968 -0.99944094
 -0.99941126 -0.99949473 -0.99946866 -0.9994465  -0.9994407  -0.99938027
 -0.99946866]"
6164,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
5994,"[-0.99977784 -0.999809   -0.99991175 -0.99976044 -0.99972724 -0.99976396
 -0.99977784 -0.99974088 -0.99981402 -0.99975384 -0.99980422 -0.99972724
 -0.99986613]"
6800,"[-0.99992036 -0.99992763 -0.99991521 -0.99991617 -0.99982576 -0.99992742
 -0.99991926 -0.99991535 -0.99991562 -0.99991617 -0.99991617 -0.99991583
 -0.99993387]"
6804,"[-0.9997995  -0.99980952 -0.99981683 -0.99978703 -0.9997995  -0.99980952
 -0.99978895 -0.99981665 -0.99982865 -0.99978895 -0.9997995  -0.9997995
 -0.99978895]"
7068,"[-0.99581582 -0.99938027 -0.99923914 -0.99945999 -0.99931332 -0.99934766
 -0.9994407  -0.99936706 -0.99955555 -0.99931332 -0.99946866 -0.99929448
 -0.99588227]"
5778,"[-0.99981905 -0.99976614 -0.99976614 -0.99981905 -0.99976614 -0.9998205
 -0.99981905 -0.99976614 -0.99977784 -0.99981374 -0.99984629 -0.99977784
 -0.99978895]"
5842,"[-0.99931332 -0.99938469 -0.99931332 -0.99927718 -0.99936055 -0.99927718
 -0.99929554 -0.99931235 -0.9994407  -0.99945544 -0.99964124 -0.99938027
 -0.99960942]"
5874,"[-0.9997731  -0.99968775 -0.99974088 -0.99975905 -0.96401706 -0.99968187
 -0.99972724 -0.99976614 -0.99971659 -0.96400402 -0.99971737 -0.9621095
 -0.99977543]"
4750,"[-0.99944323 -0.99945999 -0.99957293 -0.98329464 -0.99952047 -0.99938506
 -0.98492908 -0.9995146  -0.99948315 -0.98404041 -0.99956722 -0.99946149
 -0.9994158 ]"
3109,"[-0.99999471 -0.99999355 -0.99999382 -0.99999418 -0.99999384 -0.99999499
 -0.99999336 -0.99999321 -0.99999285 -0.99999285 -0.99999387 -0.99999321
 -0.99999475]"
3175,"[-0.99971289 -0.9997995  -0.99975384 -0.99977624 -0.99969778 -0.99978738
 -0.99982809 -0.99975384 -0.99975384 -0.99969778 -0.99975384 -0.99972724
 -0.99977784]"
2134,"[-0.99997538 -0.99997552 -0.99997604 -0.99997552 -0.99997778 -0.99998249
 -0.99997675 -0.99997901 -0.99997537 -0.99998336 -0.99997675 -0.99997538
 -0.99997675]"
6230,"[-0.99967398 -0.99962895 -0.94935229 -0.99962226 -0.9996475  -0.99968187
 -0.99970247 -0.99962895 -0.99966081 -0.99962895 -0.99964488 -0.99971002
 -0.99966513]"
6871,"[-0.99997201 -0.99996836 -0.99996754 -0.99954174 -0.9999667  -0.99996811
 -0.99996495 -0.99958641 -0.99997552 -0.99997489 -0.99996744 -0.99996801
 -0.99996806]"
237,"[-0.99983564 -0.99984486 -0.99982809 -0.99982981 -0.99982809 -0.99987316
 -0.99983116 -0.99982809 -0.99985718 -0.99983375 -0.99985639 -0.99983748
 -0.99983102]"
3852,"[-0.99987687 -0.99985998 -0.99985863 -0.99983669 -0.99982809 -0.99982809
 -0.99985659 -0.99984486 -0.99986955 -0.99984486 -0.99982809 -0.99985639
 -0.99984883]"
3980,"[-0.99897513 -0.99830962 -0.99832907 -0.99938027 -0.99847443 -0.99941126
 -0.99827476 -0.99952047 -0.99897452 -0.99911257 -0.9990167  -0.99896495
 -0.99919909]"
4078,"[-1.         -1.         -1.         -1.         -1.         -1.
 -1.         -1.         -1.         -1.         -1.         -0.99979837
 -0.99980177]"
4486,"[-0.99972801 -0.99995641 -0.99995912 -0.9997256  -0.99995696 -0.99975235
 -0.99995319 -0.99996085 -0.99995696 -0.99996423 -0.99995232 -0.99996266
 -0.9999667 ]"
4494,"[-0.99966513 -0.99966837 -0.9996475  -0.99968187 -0.9996475  -0.9996475
 -0.99962895 -0.9995853  -0.99964767 -0.99979146 -0.99972371 -0.9996475
 -0.99302538]"
4574,"[-0.99959399 -0.99960194 -0.99958203 -0.99959455 -0.99963258 -0.99958886
 -0.99975358 -0.99958674 -0.99956722 -0.99958758 -0.99956722 -0.99964185
 -0.99965286]"
1624,"[-0.99998659 -0.99998799 -0.99998735 -0.99998681 -0.94311441 -0.99998534
 -0.99998559 -0.93696707 -0.99998806 -0.99998698 -0.99998672 -0.99998534
 -0.99998666]"
1656,"[-0.99989166 -0.99989921 -0.99990222 -0.99989707 -0.99991748 -0.99990711
 -0.99992056 -0.99991617 -0.99991175 -0.99990427 -0.99992036 -0.99989166
 -0.99989166]"
5752,"[-0.99962895 -0.99952047 -0.99963052 -0.99966111 -0.99958886 -0.96578053
 -0.99958886 -0.99960942 -0.99962895 -0.99968187 -0.92548412 -0.99949523
 -0.99960639]"
4786,"[-0.99972724 -0.99972272 -0.99975384 -0.99974088 -0.99972724 -0.99973443
 -0.99972724 -0.99975384 -0.99972724 -0.99973861 -0.99974088 -0.99976386
 -0.99981724]"
2427,"[-0.99940855 -0.99934766 -0.99936213 -0.99935724 -0.99948215 -0.9993359
 -0.99927718 -0.99946866 -0.99927718 -0.99940855 -0.99950753 -0.9994407
 -0.99934766]"
5697,"[-0.9999978  -0.99999783 -0.99999848 -0.9999978  -0.99999811 -0.99999791
 -0.99999801 -0.99999862 -0.99999791 -0.99999837 -0.99999806 -0.99999862
 -0.9999983 ]"
5985,"[-0.9997995  -0.99983024 -0.99980952 -0.99985998 -0.99986698 -0.99978895
 -0.99977784 -0.99978895 -0.99984486 -0.99976614 -0.99981905 -0.99976614
 -0.99980952]"
1061,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
3127,"[-0.99886427 -0.99907767 -0.99620875 -0.99872922 -0.99911257 -0.99896495
 -0.99895262 -0.99896495 -0.99872922 -0.99879276 -0.99866234 -0.99931332
 -0.99896495]"
5025,"[-0.99995888 -0.99994716 -0.99995158 -0.99994716 -0.99995232 -0.99994716
 -0.99995166 -0.99994981 -0.99994961 -0.99995696 -0.99996249 -0.99994716
 -0.99995232]"
7073,"[-0.99976614 -0.9997995  -0.99972724 -0.99966513 -0.98706914 -0.99969683
 -0.97449156 -0.99975384 -0.98706914 -0.99971588 -0.98773573 -0.99974088
 -0.99966513]"
4512,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
4513,"[-0.99997984 -0.99998006 -0.99997983 -0.99998081 -0.99997963 -0.99997897
 -0.99997809 -0.99997983 -0.99988577 -0.99997892 -0.99998179 -0.99997935
 -0.99997982]"
4531,"[-0.9997995  -0.99946866 -0.99953926 -0.99941126 -0.99941126 -0.99946866
 -0.99954445 -0.9994407  -0.99934766 -0.99932285 -0.99938027 -0.9994407
 -0.99936106]"
4595,"[-0.99949523 -0.99953802 -0.99951426 -0.99952047 -0.99949523 -0.99953925
 -0.99960228 -0.99949523 -0.99949523 -0.99951426 -0.99960178 -0.99954996
 -0.99949523]"
4599,"[-0.99999683 -0.9999967  -0.99999619 -0.99999651 -0.99999669 -0.99999868
 -0.99999614 -0.99999615 -0.99999669 -0.99999716 -0.99999614 -0.99999633
 -0.99999614]"
7856,"[-0.99936801 -0.99927718 -0.99934766 -0.99936815 -0.99927718 -0.99931824
 -0.99945311 -0.99931332 -0.99938027 -0.99936071 -0.99940905 -0.99931332
 -0.99931332]"
3911,"[-0.99968187 -0.9996475  -0.99969778 -0.9996475  -0.99968653 -0.99966583
 -0.99972072 -0.99969735 -0.99966513 -0.9996781  -0.99969439 -0.99975384
 -0.9996475 ]"
8007,"[-0.99999685 -0.99999821 -0.99999669 -0.99999699 -0.99999685 -0.99999811
 -0.99999839 -0.99999744 -0.99999716 -0.99999744 -0.99999669 -0.99999685
 -0.9999978 ]"
4546,"[-0.99999905 -0.99999893 -0.99999932 -0.99999921 -0.99999898 -0.99999902
 -0.99999896 -0.99999903 -0.99999893 -0.99999903 -0.99999887 -0.99999887
 -0.99999919]"
195,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
223,"[-0.99972978 -0.999722   -0.99968187 -0.99974088 -0.99303948 -0.99966513
 -0.99968187 -0.99969778 -0.99969233 -0.99968187 -0.99338669 -0.99966513
 -0.99972724]"
479,"[-0.99941126 -0.99962252 -0.99944858 -0.99947927 -0.99946866 -0.99962608
 -0.99946866 -0.99953827 -0.9995055  -0.99946866 -0.99958605 -0.99943354
 -0.99941126]"
2651,"[-0.99948646 -0.99952047 -0.99958886 -0.99941126 -0.99944867 -0.99951252
 -0.9994407  -0.99946866 -0.99952047 -0.99952047 -0.99944117 -0.98494269
 -0.99946866]"
3896,"[-0.99947    -0.99947947 -0.99946913 -0.99953894 -0.99949523 -0.99950975
 -0.99952564 -0.99946866 -0.9994407  -0.9994407  -0.99952047 -0.9994407
 -0.99949523]"
3964,"[-0.99995197 -0.99804951 -0.99994981 -0.99994933 -0.99995671 -0.99995359
 -0.99994716 -0.99994716 -0.99994716 -0.99994841 -0.99994981 -0.9999547
 -0.99995807]"
2729,"[-0.99979045 -0.99980952 -0.96587555 -0.99983052 -0.99977784 -0.99986125
 -0.9997995  -0.9997995  -0.99978061 -0.99978895 -0.99978895 -0.99978895
 -0.99979363]"
2793,"[-0.99958886 -0.97730867 -0.99956199 -0.99956162 -0.99956661 -0.99966513
 -0.99961347 -0.99960942 -0.99968187 -0.99958923 -0.99956996 -0.99958886
 -0.99954445]"
5458,"[-0.99934766 -0.99940428 -0.99934766 -0.99944819 -0.99940234 -0.99934766
 -0.9994015  -0.99934766 -0.9993733  -0.99937251 -0.99954445 -0.99938027
 -0.99954445]"
5586,"[-0.99934766 -0.99946866 -0.99934766 -0.99937857 -0.9993622  -0.99931332
 -0.99933081 -0.99942477 -0.99934766 -0.99938618 -0.99951025 -0.99941126
 -0.99934766]"
7634,"[-0.9997995  -0.99972479 -0.99973319 -0.99972724 -0.99971289 -0.99971289
 -0.99971289 -0.99980952 -0.99972724 -0.9997252  -0.99972362 -0.99972724
 -0.99974088]"
6921,"[-0.9996475  -0.9973724  -0.9997219  -0.999642   -0.99966513 -0.9996475
 -0.99967246 -0.9479565  -0.99969778 -0.99966513 -0.99977784 -0.9996475
 -0.99962895]"
7083,"[-0.99996288 -0.99997761 -0.9999692  -0.99996288 -0.99996458 -0.99997876
 -0.99996647 -0.99996474 -0.99996495 -0.99996116 -0.9999667  -0.9999631
 -0.99996116]"
4576,"[-0.99991538 -0.99992739 -0.99916719 -0.99990711 -0.99923411 -0.99990222
 -0.99991954 -0.99919388 -0.99919342 -0.99915144 -0.99991486 -0.99991617
 -0.99915138]"
4578,"[-0.99952047 -0.9995933  -0.99949523 -0.99955471 -0.99957506 -0.99957682
 -0.9994407  -0.9994407  -0.9995484  -0.99957801 -0.99941126 -0.99946866
 -0.99941126]"
5090,"[-0.99952047 -0.99943142 -0.99952047 -0.99938027 -0.99934766 -0.99768669
 -0.99934766 -0.99934766 -0.99949523 -0.99931332 -0.99766665 -0.9994407
 -0.9976188 ]"
5106,"[-0.99978895 -0.99986698 -0.99983398 -0.99982809 -0.99981739 -0.9997995
 -0.99980952 -0.99984486 -0.99979057 -0.99988595 -0.99982809 -0.99978895
 -0.99984346]"
837,"[-0.99999277 -0.9999928  -0.9999921  -0.99999243 -0.99999281 -0.99999248
 -0.99999248 -0.99999248 -0.99999438 -0.99999208 -0.99999285 -0.99999208
 -0.99999285]"
2885,"[-0.99958082 -0.99954445 -0.99954445 -0.99956722 -0.99956207 -0.99954445
 -0.99957638 -0.99960109 -0.99958886 -0.99964854 -0.99956722 -0.99960683
 -0.99959628]"
6981,"[-0.99829239 -0.99842369 -0.99848698 -0.99818028 -0.99829285 -0.99836617
 -0.99818028 -0.99846601 -0.99827127 -0.99835771 -0.9982221  -0.9984209
 -0.99830614]"
6684,"[-0.99990222 -0.99991175 -0.99991175 -0.99993513 -0.99990711 -0.99991617
 -0.99993054 -0.99992171 -0.99991175 -0.99991947 -0.99991062 -0.99990222
 -0.99991617]"
7805,"[-1.         -1.         -1.         -1.         -1.         -1.
 -0.99055318 -1.         -1.         -0.99005597 -1.         -0.99179338
 -0.99055318]"
1609,"[-0.99999917 -0.99999929 -0.99999917 -0.99999917 -0.99999928 -0.99999917
 -0.99999925 -0.99999932 -0.99999929 -0.99999925 -0.99999923 -0.99999926
 -0.99999927]"
1611,"[-0.99987995 -0.99985261 -0.99984486 -0.99986698 -0.99985998 -0.9998725
 -0.99985261 -0.99985169 -0.99987267 -0.99989707 -0.99986971 -0.99986698
 -0.99984486]"
3593,"[-0.99999321 -0.99999351 -0.99999248 -0.99999285 -0.99999241 -0.99999351
 -0.99999269 -0.99999248 -0.99999269 -0.99999308 -0.99999248 -0.99999501
 -0.99999314]"
3737,"[-0.99916736 -0.99923914 -0.99911257 -0.99917749 -0.99923914 -0.99911257
 -0.9994407  -0.99930113 -0.99929293 -0.99918543 -0.99913151 -0.99911257
 -0.99917609]"
3801,"[-0.99990222 -0.99986309 -0.99985261 -0.99985904 -0.99986594 -0.99985261
 -0.99985261 -0.99985998 -0.99985998 -0.99985261 -0.99986698 -0.99986586
 -0.99984486]"
4110,"[-0.99999993 -0.99995889 -0.99999997 -0.99999997 -0.99999997 -0.99999998
 -0.99999998 -0.99999998 -0.99999997 -0.99999998 -0.99999992 -0.99999998
 -0.99999998]"
4622,"[-0.99999906 -0.99999887 -0.99999884 -0.99999881 -0.99999875 -0.99999923
 -0.99999887 -0.99999887 -0.99999902 -0.99999887 -0.99999889 -0.99999875
 -0.99999887]"
4655,"[-0.99946866 -0.9994407  -0.99953427 -0.99951132 -0.99952047 -0.99946866
 -0.99966573 -0.9994407  -0.99967975 -0.99949523 -0.99949523 -0.9994407
 -0.99956722]"
2920,"[-0.99995696 -0.9999631  -0.99995436 -0.99994146 -0.99994716 -0.99994716
 -0.99996116 -0.99994146 -0.99994146 -0.99994438 -0.99994609 -0.99994984
 -0.99995696]"
3946,"[-0.99955988 -0.99941126 -0.91811845 -0.9996104  -0.99959181 -0.99958227
 -0.92609329 -0.9182145  -0.99949523 -0.99941126 -0.91813002 -0.99946866
 -0.9181166 ]"
1098,"[-1.         -1.         -1.         -1.         -0.99999947 -1.
 -1.         -1.         -1.         -1.         -0.99999942 -1.
 -0.99999941]"
1114,"[-0.9982293  -0.99994981 -0.999953   -0.99995696 -0.99845137 -0.99997261
 -0.99994716 -0.9999624  -0.9983007  -0.99995696 -0.99995885 -0.99823944
 -0.99834775]"
7514,"[-0.99963726 -0.99974088 -0.99962895 -0.99960541 -0.99968187 -0.99960942
 -0.99968187 -0.9997099  -0.99958886 -0.99960942 -0.99966513 -0.99968187
 -0.99960584]"
4199,"[-0.99984486 -0.99983669 -0.99985998 -0.99983669 -0.99986429 -0.99984682
 -0.99985261 -0.99991175 -0.99989707 -0.99989707 -0.99984486 -0.99987363
 -0.99985998]"
6247,"[-0.99910371 -0.99954445 -0.99952047 -0.99914792 -0.99969778 -0.99954445
 -0.9991033  -0.99949523 -0.99949523 -0.99954445 -0.99953805 -0.99954445
 -0.99946866]"
7271,"[-0.9994409  -0.9993372  -0.99931332 -0.99932689 -0.99934766 -0.99941126
 -0.99931332 -0.99936332 -0.99946866 -0.99966513 -0.9994015  -0.99955222
 -0.99933006]"
7399,"[-0.99999611 -0.99999621 -0.99999501 -0.999996   -0.99999633 -0.99999526
 -0.99999572 -0.9999963  -0.99999526 -0.99999577 -0.99999593 -0.99999543
 -0.99999501]"
1377,"[-0.99999173 -0.99999279 -0.99999208 -0.99999238 -0.99999243 -0.99999243
 -0.99999216 -0.99999188 -0.99999281 -0.99999188 -0.99999202 -0.99999321
 -0.99999166]"
5473,"[-0.99978895 -0.99983256 -0.99975384 -0.99983993 -0.99978614 -0.99732817
 -0.99976614 -0.99979895 -0.99709013 -0.99732169 -0.99978895 -0.99978491
 -0.99978895]"
7543,"[-0.99999998 -0.99999998 -0.99999998 -0.99999998 -0.99999998 -0.99999998
 -0.99999998 -0.99999998 -0.99999998 -0.99962684 -0.99999998 -0.99999998
 -0.99999998]"
4296,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
6602,"[-0.99927718 -0.99931332 -0.9994407  -0.95960692 -0.99934766 -0.99952047
 -0.99923465 -0.99937425 -0.99824897 -0.99923914 -0.99931332 -0.99923914
 -0.99917565]"
6634,"[-0.99976614 -0.9996475  -0.99966513 -0.99967876 -0.99982809 -0.99971289
 -0.86783581 -0.99967895 -0.99972724 -0.99971002 -0.99965338 -0.9996475
 -0.99971289]"
7762,"[-0.99949523 -0.99958886 -0.99954418 -0.99982809 -0.99954445 -0.99975221
 -0.99954445 -0.99949523 -0.99958435 -0.99955349 -0.99956722 -0.99958099
 -0.99961465]"
4588,"[-0.99954445 -0.99975384 -0.99952047 -0.99959587 -0.98948241 -0.99949523
 -0.98949571 -0.9996475  -0.99962895 -0.99949523 -0.99958388 -0.9996475
 -0.99946866]"
6919,"[-0.99919408 -0.99911257 -0.99908526 -0.99923914 -0.99917503 -0.99920112
 -0.99925989 -0.99906586 -0.99925042 -0.99926786 -0.99919909 -0.99927718
 -0.99906586]"
7063,"[-0.99997145 -0.99996495 -0.99997145 -0.9999631  -0.99996495 -0.99996836
 -0.99997063 -0.9999631  -0.99997105 -0.99996958 -0.9999667  -0.99996836
 -0.99996823]"
521,"[-1.         -1.         -1.         -0.99515055 -0.99535997 -0.99561892
 -0.99562337 -0.99539302 -1.         -1.         -0.99539302 -1.
 -0.9959609 ]"
2731,"[-0.99906586 -0.99911257 -0.98907678 -0.99911893 -0.99905227 -0.99885313
 -0.99906353 -0.99885313 -0.99915694 -0.99911257 -0.99911131 -0.99885313
 -0.99885665]"
7050,"[-0.99938027 -0.99944468 -0.99934766 -0.99941126 -0.99938027 -0.99941126
 -0.99940964 -0.99952417 -0.99947742 -0.99949523 -0.99946866 -0.99934766
 -0.99949166]"
7082,"[-0.99960942 -0.99958886 -0.99958886 -0.99958886 -0.99958886 -0.99958886
 -0.99960942 -0.99972708 -0.9996475  -0.99960161 -0.99964185 -0.99967224
 -0.99964363]"
371,"[-0.99968063 -0.99854549 -0.99963655 -0.99966513 -0.9996475  -0.99850475
 -0.99971308 -0.9996475  -0.9997255  -0.99969233 -0.99834264 -0.99968269
 -0.9996475 ]"
6021,"[-0.9994407  -0.99956722 -0.99946866 -0.96794947 -0.99949523 -0.9994407
 -0.99943764 -0.99946866 -0.99945449 -0.99946866 -0.99954796 -0.96975015
 -0.99941126]"
6029,"[-0.99966306 -0.99953861 -0.99960942 -0.99949523 -0.99956722 -0.99949523
 -0.99953213 -0.99960639 -0.99957399 -0.99955975 -0.99957631 -0.99956722
 -0.99952047]"
465,"[-0.99999351 -0.99999248 -0.99999447 -0.99999447 -0.99999321 -0.99999248
 -0.99999364 -0.99999355 -0.99999285 -0.99999443 -0.99999285 -0.99999418
 -0.9999928 ]"
2513,"[-0.99972268 -0.99960942 -0.99969437 -0.99978279 -0.99968187 -0.99977784
 -0.99960942 -0.9996475  -0.99966513 -0.99960942 -0.99966513 -0.99961577
 -0.99966513]"
4156,"[-0.9999812  -0.99997886 -0.99998183 -0.99998106 -0.99998187 -0.99997675
 -0.99997997 -0.99997767 -0.99997901 -0.99884161 -0.99997675 -0.99997657
 -0.99997675]"
4284,"[-0.99976614 -0.99976614 -0.99980952 -0.99834515 -0.99975384 -0.99842785
 -0.9983444  -0.99976614 -0.99978895 -0.99976614 -0.99977784 -0.99984486
 -0.99977784]"
4348,"[-0.99975384 -0.99977257 -0.9998232  -0.99975707 -0.99976614 -0.99972724
 -0.99975384 -0.99976614 -0.99971289 -0.99969778 -0.99971289 -0.99974088
 -0.9998344 ]"
3154,"[-0.99998037 -0.99404493 -0.99390626 -0.99998598 -0.99998446 -0.99997791
 -0.99998595 -0.993821   -0.99373153 -0.99998969 -0.99998291 -0.99404444
 -0.99998276]"
7250,"[-0.95116763 -0.99985261 -0.99988906 -0.9485729  -0.94860092 -0.94858411
 -0.95358704 -0.94858129 -0.99985904 -0.94590086 -0.95359677 -0.99988241
 -0.94859827]"
7251,"[-0.99923914 -0.99937775 -0.99923914 -0.99926293 -0.99915694 -0.99917108
 -0.99915694 -0.99923564 -0.99919408 -0.99931672 -0.99922561 -0.99915694
 -0.99921592]"
7255,"[-0.99934766 -0.99940412 -0.99934766 -0.99919909 -0.99947549 -0.99944519
 -0.99923914 -0.99927718 -0.99927718 -0.98868466 -0.99951936 -0.99860145
 -0.99931332]"
5231,"[-0.9997995  -0.99974987 -0.99974939 -0.99972724 -0.99973556 -0.99978688
 -0.99972724 -0.99972724 -0.9997963  -0.99975446 -0.99976614 -0.99977784
 -0.99974088]"
1199,"[-0.99958886 -0.99960587 -0.99952047 -0.99971289 -0.99956661 -0.99946866
 -0.99949523 -0.99946866 -0.99949523 -0.99958886 -0.9995174  -0.98640754
 -0.9995081 ]"
1215,"[-0.99983669 -0.99980952 -0.99977601 -0.99978895 -0.99978723 -0.9997995
 -0.97742315 -0.9997754  -0.99985261 -0.97736386 -0.99981905 -0.99975384
 -0.9773479 ]"
815,"[-0.99989707 -0.99975384 -0.99975384 -0.99978895 -0.99976614 -0.99983052
 -0.9997969  -0.99981905 -0.99981905 -0.99977784 -0.99987363 -0.99976614
 -0.99983669]"
6242,"[-0.99998977 -0.99999028 -0.99977576 -0.99999208 -0.99999231 -0.99999028
 -0.99999203 -0.9999928  -0.99999334 -0.99999208 -0.9999924  -0.99976078
 -0.99999201]"
6882,"[-0.99974088 -0.99976614 -0.99969778 -0.99977784 -0.99969778 -0.99974088
 -0.99969778 -0.99970861 -0.99971289 -0.99975384 -0.99976657 -0.99969778
 -0.99974615]"
