6708,"[-1.38171698e-01 -4.83903222e-02 -1.32416850e-01 -9.16135655e-01
 -4.76808633e-02 -9.60195694e-01  0.00000000e+00 -5.68187633e-02
 -4.74621276e-02 -4.47222291e-02 -1.51224189e-04 -3.61912605e-02
 -9.46377455e-01]"
3185,"[-0.91138197  0.         -0.24696753 -0.04916626  0.         -0.08701506
 -0.04792776 -0.09252503 -0.04803062 -0.04982571 -0.09437921 -0.0931967
 -0.94980069]"
1412,"[-0.54759123 -0.89839219 -0.08882072 -0.36092569 -0.33624017 -0.84177092
 -0.16263522 -0.75010894 -0.25472542 -0.19270957 -0.64823704 -0.20032321
 -0.29335656]"
2004,"[-0.9873136   0.         -0.13299302 -0.09505611 -0.04958258 -0.25174978
 -0.09314509 -0.17868075 -0.2164449  -0.1599607  -0.17886235 -0.09610251
 -0.89075942]"
2033,"[-0.93072122 -0.13852227 -0.04936498 -0.14077306 -0.14202189 -0.09666271
 -0.0944303  -0.09619472 -0.99075583 -0.04524333 -0.08958448 -0.04853499
 -0.91615491]"
8105,"[-0.99779523 -0.04987142 -0.04999618 -0.96994911 -0.04999249 -0.18152003
 -0.04951208 -0.04990839 -0.18490341 -0.09635385 -0.99857347  0.
 -0.99896031]"
456,"[-0.21910253 -0.16544049 -0.20698459 -0.83195938 -0.23228686 -0.47479357
 -0.88366775 -0.12354645 -0.26588368 -0.20049771 -0.35402625 -0.15934874
 -0.66072118]"
3736,"[ 0.         -0.0499129  -0.0473011  -0.04356118 -0.17216089 -0.09242185
 -0.02880704  0.         -0.09481574 -0.04706506 -0.1728474  -0.09206702
 -0.9225688 ]"
7832,"[-0.98500426  0.         -0.09608613 -0.13773473 -0.04997417 -0.09632538
 -0.09451257 -0.04899733  0.         -0.05998078 -0.09611013 -0.04987501
 -0.81317974]"
7760,"[-0.05941068 -0.04844911 -0.06674504 -0.87068918  0.         -0.086605
 -0.08316302 -0.12506259 -0.02622453 -0.09658986 -0.04745785 -0.04430496
 -0.96160669]"
7890,"[-0.98033886 -0.94349345 -0.04999792 -0.04924912 -0.04952128 -0.04999709
 -0.99444003  0.         -0.14225201 -0.04912493 -0.04811313 -0.04977955
 -0.98301605]"
4888,"[-0.13491553 -0.12517676 -0.20439461 -0.8738071  -0.94507829 -0.09567408
 -0.16365859 -0.92216231 -0.08303413 -0.13555321 -0.86487778 -0.08399905
 -0.86957181]"
7171,"[-0.92884439  0.         -0.1601706  -0.16751523 -0.03714381 -0.13324132
 -0.07770647 -0.04336384 -0.17107039 -0.0662307  -0.04775576 -0.04376904
 -0.82237179]"
7711,"[-0.09738991 -0.99737227  0.         -0.04999987 -0.04989381  0.
 -0.09593711 -0.14223621 -0.09749763 -0.05       -0.07424702 -0.04989131
 -0.99779756]"
7779,"[-0.99207772  0.         -0.04835078 -0.04994611  0.         -0.14216546
 -0.04992501  0.         -0.1741042   0.         -0.04842254 -0.04999166
 -0.97479214]"
4521,"[-0.04769142 -0.92073863 -0.08942132 -0.93408423  0.         -0.13640384
 -0.08856835 -0.04884453  0.         -0.04294696 -0.16272992  0.
 -0.91042851]"
4523,"[-0.09576585 -0.98044211  0.         -0.04988787 -0.04861064  0.
  0.         -0.09444074  0.         -0.12401332 -0.04956088  0.
 -0.96611809]"
5435,"[-0.97762554 -0.9070417  -0.94950151  0.         -0.0969744  -0.04944517
 -0.04970913  0.         -0.04877943 -0.09504351  0.         -0.09477492
 -0.9771281 ]"
7222,"[-0.04952002 -0.94410056  0.         -0.04906994 -0.13846723 -0.04862696
  0.         -0.09662519  0.         -0.04778268  0.          0.
 -0.9738616 ]"
4139,"[-0.04591691 -0.08386934 -0.16828261 -0.86053613 -0.08269229 -0.16495482
 -0.82490287 -0.04809645 -0.08630681 -0.22439905 -0.9077696  -0.07428409
 -0.87853363]"
4843,"[-0.96230918  0.         -0.13899173  0.          0.         -0.04139642
 -0.09415312 -0.04938025 -0.04589748  0.         -0.13564411 -0.09740745
 -0.9307811 ]"
2211,"[ 0.         -0.23566276 -0.18340735 -0.04352996 -0.08814613 -0.0874509
 -0.09224772 -0.08835903 -0.09005619 -0.09186418 -0.04948145 -0.16783139
 -0.92615418]"
3303,"[-0.93417964 -0.04987062 -0.04450531 -0.99635253  0.         -0.09373898
 -0.18406638 -0.14100877 -0.04988341 -0.09429163 -0.11892238 -0.13464269
 -0.23188729]"
4945,"[-0.91008011  0.          0.         -0.08596417 -0.04459975 -0.04802865
 -0.04458618 -0.04860707 -0.09374547 -0.1273518  -0.04998746 -0.04237184
 -0.85964226]"
6993,"[ 0.         -0.09166152 -0.14886847 -0.09537167 -0.09286524 -0.04952647
 -0.0961612   0.          0.         -0.0963469  -0.05       -0.04839556
 -0.94908983]"
7001,"[ 0.         -0.14004131  0.         -0.09400423 -0.13945473 -0.22377125
 -0.03667593 -0.09668575 -0.0497825  -0.09582399 -0.09341514 -0.04687387
 -0.98148381]"
8025,"[-0.96813918 -0.95069568 -0.17725151 -0.09727745 -0.18542144 -0.98993672
 -0.14235227 -0.09746942 -0.99172891 -0.14261731 -0.99070974 -0.04867546
 -0.76776263]"
7276,"[ 0.         -0.09582929 -0.15854548 -0.09581482 -0.21973788 -0.04945492
 -0.0495128  -0.09226453 -0.09007944 -0.04854838 -0.13608167  0.
 -0.95323192]"
3171,"[-0.88145906 -0.11624296 -0.82256987 -0.08850831 -0.9115704  -0.04773206
 -0.1042496  -0.00918849 -0.86770268  0.         -0.0466616  -0.0466777
 -0.47745041]"
3683,"[-0.93453214 -0.04786308 -0.94621006  0.         -0.04932669 -0.12960828
 -0.17582359 -0.04939423 -0.08932359 -0.04814969 -0.04636515 -0.09369236
 -0.92053666]"
2626,"[-0.83172563 -0.11914818 -0.17063404 -0.34316417 -0.17389686 -0.19897373
 -0.20348082 -0.87452668 -0.1234988  -0.192712   -0.89454397 -0.04165144
 -0.83222124]"
6297,"[-0.97748568  0.         -0.12627    -0.09136466 -0.0787836  -0.04284422
 -0.04868904 -0.13225494 -0.08721405 -0.17250244 -0.17555977 -0.13324359
 -0.89327608]"
5356,"[-0.92176626 -0.88986554 -0.0465799  -0.17837122 -0.04984015 -0.09590943
 -0.16151862 -0.22265077 -0.97486671  0.         -0.04570168 -0.04995825
 -0.90823682]"
4901,"[-0.9388814  -0.04740478 -0.10398347 -0.8619269  -0.1362381  -0.88779909
  0.         -0.13048027  0.          0.          0.         -0.04793449
 -0.89882481]"
5029,"[-0.91811467 -0.89919926 -0.55081348 -0.02885981 -0.96055569  0.
 -0.04418002 -0.10849025 -0.04614346 -0.0971257  -0.04908764 -0.09125946
 -0.94692727]"
1143,"[-0.88560572 -0.90717079  0.         -0.04668312  0.          0.
 -0.04938646 -0.0961289  -0.04739352 -0.04760458 -0.13820559 -0.04996794
 -0.96282509]"
6253,"[-0.94238289 -0.04923729 -0.04810985 -0.1397093  -0.90447408  0.
 -0.09129634 -0.09298152 -0.04845368  0.         -0.04789521 -0.08100919
 -0.68678677]"
4306,"[-0.91690636 -0.89410355 -0.08775003 -0.89974417 -0.08708482 -0.12312508
 -0.10353911 -0.15033894 -0.08192903 -0.73286392 -0.07877143 -0.0837836
 -0.14428774]"
2993,"[-0.85207959 -0.06760759 -0.97410943 -0.9667048  -0.00898795 -0.08666703
 -0.17568599 -0.14022436 -0.08409013 -0.17905178 -0.13620871 -0.04832504
 -0.91394732]"
178,"[-0.08856502 -0.32254804 -0.34098832 -0.13065938 -0.12912274 -0.88731682
 -0.11987104 -0.19671449 -0.16753263 -0.16810127 -0.20376244 -0.26705751
 -0.91439432]"
1202,"[ 0.          0.         -0.12520054 -0.1479332  -0.0841139  -0.03362861
 -0.13188781 -0.06755104 -0.12218546 -0.08744434  0.         -0.09008444
 -0.89109986]"
4928,"[-0.13864747 -0.82290158 -0.16056157 -0.8150549  -0.88744257 -0.0898437
 -0.22465588 -0.20213917 -0.8925612  -0.08467872 -0.16370263 -0.17361324
 -0.74800745]"
5969,"[-0.96982637 -0.09622214 -0.96018628  0.         -0.09398491 -0.05662916
  0.         -0.17162072 -0.09527133 -0.0499818  -0.04831504  0.
 -0.92750491]"
6129,"[-0.98988224 -0.05       -0.22317659 -0.99917688  0.         -0.09695364
 -0.09747843 -0.04995215 -0.0950046  -0.14237834 -0.14258261 -0.2260809
 -0.98564355]"
4398,"[-0.89670781  0.          0.         -0.13096327 -0.09272374 -0.04895117
 -0.04926628 -0.04617477 -0.09329567 -0.0495861  -0.12408522 -0.04659261
 -0.91273332]"
2386,"[ 0.          0.         -0.08528618 -0.13114474 -0.1559875  -0.17318561
 -0.04695715 -0.17050421 -0.04507383 -0.295279   -0.12965157 -0.13420142
 -0.9486508 ]"
2514,"[-0.87185174 -0.04576027 -0.09348083 -0.97553537  0.         -0.04636506
 -0.03824305 -0.04788224 -0.03387839 -0.04649227 -0.04072428 -0.12650766
 -0.87444476]"
1323,"[-0.04386771 -0.87777457 -0.04756445 -0.08691552 -0.13339226 -0.12768938
 -0.88825632  0.         -0.04603059  0.         -0.00272592 -0.10550492
 -0.83576971]"
678,"[-0.79934261 -0.84009262 -0.04392523 -0.08965263 -0.04411131 -0.26064039
 -0.8479513  -0.13625661 -0.8510473  -0.04171288 -0.0467314  -0.23911263
 -0.85334428]"
5001,"[-0.91683004  0.         -0.04433292 -0.04574616 -0.13383899  0.
 -0.04822842  0.         -0.12713759 -0.08658703 -0.09261796 -0.08486708
 -0.92475813]"
6016,"[-0.08787611 -0.16532166 -0.16885311 -0.16463181 -0.13304602 -0.16826046
 -0.1342516  -0.94196466 -0.02984081 -0.89401559 -0.04453113 -0.21181442
 -0.83721509]"
1231,"[ 0.         -0.13459823 -0.04805545 -0.06582765 -0.04937857  0.
  0.         -0.04810615  0.         -0.04070262  0.         -0.13223889
 -0.97863472]"
3832,"[-0.98277946 -0.93990117 -0.04882521 -0.94217845 -0.98710164  0.
 -0.09577376 -0.04999637 -0.14096664  0.         -0.04757544 -0.09740022
 -0.95211478]"
3833,"[-0.14170835 -0.94669463 -0.09749321 -0.18527769 -0.07937981 -0.98449874
 -0.04981422 -0.21928106 -0.05       -0.09434553 -0.18047612 -0.09437896
 -0.95904202]"
5728,"[-0.12064361 -0.95860905  0.         -0.08139173 -0.24205661 -0.17277219
 -0.13468855 -0.08468382 -0.16766124 -0.04611143 -0.04684847 -0.12655937
 -0.92197459]"
5856,"[-0.04896188 -0.8394729  -0.97061497  0.          0.         -0.09449082
 -0.04893874 -0.04949945 -0.13702463 -0.09561372 -0.04916582  0.
 -0.95145902]"
250,"[ 0.         -0.03886942 -0.04643807 -0.09398635 -0.06775682 -0.08475138
 -0.04519946 -0.13118278 -0.09469437 -0.04950065 -0.12913971 -0.03930784
 -0.94829989]"
3154,"[-0.12986054 -0.11410186 -0.94202026 -0.88323021 -0.88737887 -0.13020302
 -0.9421156  -0.04715591 -0.13403258 -0.08933657 -0.10897141 -0.14618905
 -0.88319789]"
2734,"[ 0.         -0.08860394 -0.04787445 -0.04985382 -0.0453786   0.
 -0.04977585  0.         -0.16682703 -0.04603203 -0.09433301 -0.05186118
 -0.98434632]"
5451,"[-0.94859728 -0.04877655 -0.18035474 -0.0476021  -0.04986371 -0.09237386
 -0.04870921 -0.93522503 -0.0490934  -0.95881135  0.         -0.13886153
 -0.91142259]"
4675,"[-0.17320927 -0.83160874 -0.85850481 -0.04480212 -0.12994893 -0.09342176
 -0.09064548 -0.90913129  0.         -0.09147382 -0.04342454  0.
 -0.91035753]"
5747,"[-0.04977748 -0.15507159 -0.04995093 -0.04883201 -0.09705199 -0.04637585
 -0.09308173 -0.18120969 -0.50593207  0.         -0.13844643 -0.04904722
 -0.9957065 ]"
1402,"[-0.0485349  -0.13325077 -0.04747852 -0.89781749 -0.09209878 -0.98108187
  0.         -0.04948912  0.         -0.13883952 -0.04758261 -0.04485198
 -0.9246082 ]"
2283,"[-0.91588517 -0.85739661  0.         -0.13306205  0.          0.
 -0.04891005 -0.05       -0.04748709  0.          0.         -0.0499699
 -0.90997462]"
6278,"[-0.09296196 -0.08137201 -0.0672222  -0.12929777 -0.85674167  0.
 -0.01753454 -0.09243756 -0.04714771 -0.07855428 -0.0857786  -0.08794856
 -0.81722787]"
3874,"[-0.82616392 -0.88677783 -0.09192227 -0.94619115 -0.05566831 -0.08079581
 -0.87391753 -0.09224482 -0.86822582 -0.07959293 -0.89662471 -0.12929644
 -0.81070973]"
1564,"[-0.10965136 -0.19730598 -0.89870507 -0.04707002 -0.04153952 -0.09320567
 -0.04706413 -0.90400915 -0.02052232 -0.05556204 -0.12505675 -0.20085452
 -0.86143692]"
1694,"[-0.96839522  0.         -0.17440176 -0.0464923  -0.03729305 -0.13418271
 -0.13136576  0.         -0.04775618  0.         -0.09594672  0.
 -0.95691193]"
4717,"[-0.04915067 -0.09193344 -0.98868963  0.          0.          0.
 -0.04929131 -0.04785135  0.         -0.04866636 -0.04984963  0.
 -0.91500209]"
4719,"[-0.99672108  0.          0.          0.         -0.14067819 -0.04991286
 -0.04999999 -0.09608361 -0.09487761 -0.05       -0.04839658 -0.18455578
 -0.69855112]"
4710,"[-0.96824118  0.         -0.12918271 -0.13598281 -0.17412307  0.
 -0.04878353 -0.08994964 -0.13751461 -0.09168841 -0.0448988  -0.0853827
 -0.33972296]"
3721,"[-0.13289651 -0.91900985 -0.90118345  0.          0.         -0.04468443
 -0.13700961 -0.08816717 -0.09099966 -0.04351327  0.         -0.13767121
 -0.88860718]"
3753,"[-0.04890806 -0.04838862 -0.05       -0.9525697   0.         -0.09448518
  0.          0.         -0.09368565 -0.14133685 -0.09557923  0.
 -0.97763387]"
467,"[-0.89034755 -0.04641199 -0.09025298 -0.12192685 -0.17538206 -0.09023073
 -0.04815617 -0.04715813 -0.04303375 -0.89206093  0.         -0.07420583
 -0.83070863]"
3294,"[-0.04971177 -0.99400139  0.          0.         -0.04900052  0.
 -0.04905018 -0.09113697  0.          0.          0.         -0.22257645
 -0.99352347]"
1264,"[-0.19990051 -0.12856174 -0.17148879 -0.16884278 -0.84390821  0.
 -0.17848321  0.         -0.22110913 -0.16616906 -0.0141204  -0.12704342
 -0.91297855]"
1272,"[ 0.         -0.09647047  0.         -0.06717174 -0.04789097 -0.04644232
 -0.06756757 -0.04755777  0.         -0.04460014  0.         -0.09117907
 -0.92198025]"
3534,"[-0.91786762 -0.09204664 -0.59101075 -0.981821   -0.04903623 -0.04971242
 -0.18189302 -0.04979683 -0.9113914  -0.04980385 -0.07583634 -0.09402669
 -0.31954972]"
4946,"[-0.09393445 -0.94660887 -0.04932034 -0.86744148  0.          0.
  0.         -0.04615035 -0.09116281 -0.12336543 -0.20102443 -0.02060268
 -0.94107102]"
7708,"[-0.13522717 -0.09633889 -0.92393091 -0.97837468  0.          0.
 -0.13600362  0.         -0.09154905 -0.04848051 -0.0499999  -0.04817763
 -0.96628473]"
7380,"[-0.09544492 -0.09433321 -0.97936767 -0.98876711  0.         -0.04806732
 -0.04888433 -0.13950689 -0.04930734 -0.04792487 -0.04656833 -0.09123465
 -0.8456163 ]"
6723,"[-0.27849335 -0.06030597 -0.08593141 -0.97358174  0.         -0.16837264
  0.         -0.0895132   0.         -0.09153869  0.         -0.04831758
 -0.87355798]"
1927,"[-0.98386694  0.         -0.13633276 -0.12988041 -0.08772118  0.
  0.         -0.09351995  0.         -0.06272115  0.         -0.0996462
 -0.9399707 ]"
5452,"[-0.56688504 -0.0926733  -0.87070089 -0.13296406 -0.13177524 -0.78571894
 -0.96086881  0.         -0.09050222 -0.09013287 -0.04454685 -0.09360774
 -0.81792459]"
6113,"[ 0.         -0.09659302 -0.09613777 -0.0488961  -0.05        0.
 -0.04997725 -0.17756333  0.         -0.04991915 -0.04942547 -0.04997351
 -0.99323483]"
3802,"[ 0.          0.         -0.04718338 -0.05       -0.14074297 -0.04809231
 -0.0499995   0.          0.         -0.13947045  0.         -0.08009955
 -0.98754684]"
2313,"[-0.23545038 -0.89901308 -0.08763982 -0.83143472 -0.19287993 -0.20057776
 -0.18904603 -0.1980959  -0.1644014  -0.15957544 -0.79849772 -0.09701321
 -0.8826723 ]"
3401,"[-0.04687026 -0.13365239 -0.92159708 -0.93466776  0.         -0.13076101
  0.         -0.04303506 -0.1312009  -0.04627922 -0.12956716 -0.09178463
 -0.92700468]"
6058,"[-0.14041594 -0.95463191 -0.0971215  -0.94018629 -0.09624851 -0.14138924
 -0.9925279   0.         -0.0499931  -0.04993738  0.         -0.04863423
 -0.98435139]"
6579,"[-0.13893203 -0.04908959 -0.92197655 -0.04594722 -0.98767428 -0.02415216
 -0.13034033 -0.04853848 -0.04747706 -0.17756639 -0.04672131 -0.13951414
 -0.95551401]"
4681,"[-0.91535346 -0.89114756 -0.09072061 -0.13014131 -0.16462504 -0.08168135
 -0.04133962 -0.09180045 -0.04702848 -0.21021974 -0.87450785  0.
 -0.75931925]"
5705,"[ 0.         -0.04910946 -0.1313101  -0.15073645 -0.04763366 -0.04381983
 -0.04746884  0.         -0.09083518 -0.1317143  -0.13222668 -0.0461311
 -0.95253899]"
6296,"[-0.22203898 -0.90951386 -0.0970124  -0.15276002 -0.20465821 -0.13081074
 -0.212784   -0.13544316 -0.16078174 -0.71243667 -0.08535762 -0.15788514
 -0.87461915]"
4840,"[-0.04584743 -0.04848299 -0.01408726 -0.96020865 -0.88772695 -0.73187168
  0.          0.         -0.08121537 -0.09131372 -0.13404183 -0.04703064
 -0.91076189]"
6534,"[-0.93936283 -0.09403618 -0.13570781 -0.88455034 -0.08495112 -0.04906426
 -0.74184626 -0.95284251 -0.04984999 -0.46876387 -0.04030169 -0.04850891
 -0.89117792]"
7149,"[-0.26485614 -0.33653868 -0.1815017  -0.36969856 -0.26483287 -0.99910422
 -0.05       -0.22615324 -0.26363197 -0.30164499 -0.30165097 -0.26468605
 -0.96566236]"
7016,"[-0.74411018  0.          0.         -0.13482309 -0.09735052  0.
 -0.04893733 -0.22463416 -0.04857451  0.         -0.13028016 -0.04846765
 -0.9788035 ]"
7020,"[ 0.         -0.09701537 -0.17922129 -0.09673037 -0.09728651 -0.04921669
 -0.04990904 -0.09600476 -0.09556062 -0.04775509 -0.04830261 -0.13151029
 -0.98782969]"
5512,"[-0.16349453 -0.08790991 -0.12150093 -0.12854442 -0.20781578 -0.80694166
 -0.08863309 -0.91521024  0.         -0.12776967 -0.12744462 -0.04444036
 -0.8116893 ]"
6026,"[-0.90404217 -0.89669847 -0.96170298  0.         -0.04882834 -0.13707625
 -0.04746254 -0.09643397 -0.0488353  -0.0450683  -0.04600338 -0.03977898
 -0.89276405]"
575,"[ 0.         -0.04734498 -0.04918837 -0.09638034 -0.04747115  0.
 -0.09629993 -0.04738898 -0.04224839 -0.04927661  0.          0.
 -0.95296374]"
6699,"[-0.93180563 -0.95339098 -0.04770745 -0.95156433 -0.89742306  0.
  0.         -0.04081524 -0.00877784  0.         -0.09237301 -0.09500742
 -0.95657219]"
5977,"[-0.09351073 -0.04810955 -0.99282269 -0.04791531 -0.04955037 -0.04994005
 -0.13816681 -0.04999175 -0.04999334 -0.04974225 -0.18439868 -0.14077162
 -0.98607008]"
3933,"[-0.0950621  -0.04996784 -0.09654658 -0.09749307 -0.9838234   0.
 -0.21892782 -0.05       -0.05       -0.18032368 -0.049776   -0.18149611
 -0.9554874 ]"
6252,"[-0.96386309  0.          0.          0.          0.          0.
  0.         -0.13133668 -0.04971347  0.         -0.04563032 -0.13349627
 -0.84232272]"
6764,"[-0.04953534 -0.92448423 -0.97924388 -0.96646328  0.          0.
 -0.04784064  0.         -0.09176334 -0.13402294 -0.03819243  0.
 -0.92845851]"
2982,"[-0.88982311  0.         -0.04471053  0.         -0.09601228  0.
 -0.04949055 -0.045373   -0.03579104 -0.06752925 -0.04855041  0.
 -0.92108599]"
6433,"[-0.83541654 -0.92706004  0.         -0.04569535 -0.05479976  0.
 -0.09328864 -0.1685717  -0.11840467 -0.03976836 -0.06877908  0.
 -0.90240929]"
6438,"[ 0.         -0.09256702 -0.09230061  0.         -0.04712146 -0.04248058
  0.         -0.1711642  -0.04599477 -0.04697866 -0.09039048 -0.21181192
 -0.96271648]"
1867,"[-0.86470592 -0.04526487 -0.09621215 -0.90552332 -0.98951322  0.
 -0.00247858 -0.04884668 -0.17308976 -0.15689774  0.         -0.09164289
 -0.95242808]"
7880,"[-0.89340049 -0.98574528  0.          0.          0.          0.
 -0.04956389 -0.0497409  -0.05538994  0.         -0.04965853  0.
 -0.27258863]"
1167,"[ 0.         -0.05067967 -0.13201016 -0.12862961 -0.17281316 -0.12689931
 -0.09051747 -0.09098343 -0.16884951 -0.04900757 -0.04315914 -0.12993598
 -0.93766528]"
1935,"[-0.98541757 -0.04973987 -0.14203167 -0.0927039  -0.09638565 -0.99266775
  0.         -0.13924262 -0.04918427  0.         -0.05       -0.04988532
 -0.95287266]"
6031,"[-0.90827131 -0.04999957 -0.14235065 -0.09661035 -0.0974989  -0.04999911
 -0.04731912 -0.14253221 -0.2637151  -0.22525246 -0.99844945  0.
 -0.95207565]"
6347,"[-0.98676836  0.          0.         -0.02221355 -0.13294813 -0.1743604
  0.          0.          0.          0.          0.         -0.04922735
 -0.94256499]"
7681,"[-0.91504551  0.         -0.04676659 -0.12680152 -0.1394013  -0.08807639
 -0.04107833  0.         -0.17254752 -0.20307032 -0.04481646 -0.04700175
 -0.85835634]"
3935,"[-0.04998467 -0.09749013 -0.22618468 -0.14205203 -0.22613111 -0.51217562
 -0.30146072 -0.26489117 -0.26451029 -0.33643314 -0.18547946 -0.18511622
 -0.99998699]"
